gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000065183,WDR3,20.6474423511338,-0.0643111555637322,0.356620273482436,-0.18033510808493,0.856889495190247,0.999923369524555,NS
ENSG00000065243,PKN2,44.7442434147844,-0.031043518116053,0.254722117155709,-0.121872095217694,0.903000315650827,0.999923369524555,NS
ENSG00000065268,WDR18,16.6857345911579,0.36866002490236,0.401085322562661,0.919156110093669,0.358013924154334,0.999923369524555,NS
ENSG00000065308,TRAM2,42.4728354077257,0.0229254104273376,0.280958315588799,0.0815971948696133,0.934967032027533,0.999923369524555,NS
ENSG00000065357,DGKA,471.504675518781,-0.219102096213949,0.250693701180217,-0.873983252002181,0.382127374520984,0.999923369524555,NS
ENSG00000065413,ANKRD44,119.85056515572,0.122927435091831,0.19341131006773,0.635575215579602,0.525053327863416,0.999923369524555,NS
ENSG00000065427,KARS1,116.888606014871,-0.216812259057266,0.19107427582834,-1.13470145637003,0.256500426913201,0.999923369524555,NS
ENSG00000065457,ADAT1,34.5061546626807,0.0763228543957065,0.290989249699417,0.262287539744322,0.793099767696035,0.999923369524555,NS
ENSG00000065491,TBC1D22B,24.2169286145004,-0.0130671134124192,0.326080618608437,-0.0400732600060182,0.968034720095963,0.999923369524555,NS
ENSG00000065518,NDUFB4,35.5326095471203,-0.0607638693593822,0.286385995173089,-0.212174723567251,0.831970725477343,0.999923369524555,NS
ENSG00000065526,SPEN,178.130574787929,-0.0385660468412956,0.174471281212925,-0.221045243510475,0.825057204936955,0.999923369524555,NS
ENSG00000065548,ZC3H15,77.1560578548222,-0.0734729022705791,0.213787390292623,-0.343672759043517,0.731092399806693,0.999923369524555,NS
ENSG00000065559,MAP2K4,23.5442982766,-0.152612854523561,0.341150002783994,-0.447348243523806,0.654623639023061,0.999923369524555,NS
ENSG00000065600,PACC1,9.40235892413677,-0.0438095294265607,0.506395663866772,-0.08651244975527,0.931059059703738,0.999923369524555,NS
ENSG00000065613,SLK,74.6170972963537,-0.0120790230576077,0.26085671393695,-0.04630520286523,0.963066992472667,0.999923369524555,NS
ENSG00000065615,CYB5R4,22.856000353015,-0.262766824791931,0.352841694754235,-0.744715912825882,0.45644347729847,0.999923369524555,NS
ENSG00000065665,SEC61A2,11.6752541859008,0.465157495561991,0.459991201611608,1.01123128862527,0.311905743764217,0.999923369524555,NS
ENSG00000065675,PRKCQ,94.7031844928034,0.00170360980579109,0.193710029511092,0.00879463913195855,0.992982983674874,0.999923369524555,NS
ENSG00000065717,TLE2,22.4607403275768,0.0277657889080589,0.379696711505373,0.073126229610935,0.9417056693199,0.999923369524555,NS
ENSG00000065802,ASB1,53.6029176188487,-0.196226099648098,0.248664694114643,-0.789119260966056,0.430042305496711,0.999923369524555,NS
ENSG00000065809,FAM107B,257.14684393859,-0.183428823597683,0.199310963938889,-0.920314768303085,0.3574082937548,0.999923369524555,NS
ENSG00000065882,TBC1D1,47.8231950879426,-0.280461009535597,0.260438094553263,-1.07688166747142,0.281533134132754,0.999923369524555,NS
ENSG00000065883,CDK13,117.014811064615,-0.0620703552956788,0.202413947354703,-0.306650584640341,0.759109346369441,0.999923369524555,NS
ENSG00000065911,MTHFD2,19.2035682052998,-0.0948370697687765,0.383793228856918,-0.247104593406292,0.804827278925771,0.999923369524555,NS
ENSG00000065970,FOXJ2,55.7792338493658,-0.0769175478689143,0.246546863329898,-0.311979421802632,0.755056162399332,0.999923369524555,NS
ENSG00000065978,YBX1,298.587395140144,-0.132954794471668,0.14087492358409,-0.94377899976149,0.345282594152484,0.999923369524555,NS
ENSG00000065989,PDE4A,23.9895319025664,0.473224276006138,0.444421800143348,1.06480887268244,0.286962429173471,0.999923369524555,NS
ENSG00000066027,PPP2R5A,92.6551826628447,-0.128850174682366,0.266397826811142,-0.483675772526899,0.628615989933361,0.999923369524555,NS
ENSG00000066044,ELAVL1,19.7183684102231,-0.113236939464805,0.374358614407654,-0.302482526397794,0.762284251892424,0.999923369524555,NS
ENSG00000066084,DIP2B,53.4248384477373,-0.434155569652059,0.247189835155371,-1.75636497908245,0.0790261086359407,0.999923369524555,NS
ENSG00000066117,SMARCD1,95.0667454396808,0.0523526955279515,0.191218582312512,0.273784560552753,0.784250189334979,0.999923369524555,NS
ENSG00000066135,KDM4A,34.030767814037,0.119150620667855,0.283690799647206,0.420001708959294,0.674484205258869,0.999923369524555,NS
ENSG00000066136,NFYC,43.1947030260207,-0.0564779292000287,0.25907442335243,-0.217998860980573,0.827429998891354,0.999923369524555,NS
ENSG00000066230,SLC9A3,13.4742265230059,0.625511246691438,0.639203299105941,0.978579502900479,0.3277877910317,0.999923369524555,NS
ENSG00000066294,CD84,145.939568703499,0.191873279526108,0.193037538068092,0.99396874538685,0.320238083841362,0.999923369524555,NS
ENSG00000066322,ELOVL1,37.6475451929524,0.155435381025164,0.303980118935965,0.511334035821951,0.609117176104386,0.999923369524555,NS
ENSG00000066379,POLR1H,9.42854996094811,-0.134901570139674,0.5222883064905,-0.258289470515128,0.796183511949557,0.999923369524555,NS
ENSG00000066422,ZBTB11,56.0588579308135,0.00180160843041344,0.230602531473406,0.00781261341279426,0.993766499790759,0.999923369524555,NS
ENSG00000066427,ATXN3,17.8172638862791,-0.0935410930134321,0.377330289635883,-0.247902422844711,0.804209905253978,0.999923369524555,NS
ENSG00000066455,GOLGA5,19.541280160116,-0.00432113333311126,0.367383801389835,-0.0117619048982676,0.990615574053885,0.999923369524555,NS
ENSG00000066557,LRRC40,12.6769520109025,0.168017804927706,0.439075976884113,0.382662258409212,0.701970201701551,0.999923369524555,NS
ENSG00000066583,ISOC1,9.40571573548599,0.0485215942148407,0.518157010352977,0.0936426473932813,0.925393030718137,0.999923369524555,NS
ENSG00000066651,TRMT11,17.818275463298,-0.191767918485389,0.386673027581753,-0.49594335473747,0.619934376703913,0.999923369524555,NS
ENSG00000066654,THUMPD1,155.866592869544,-0.0919105354272812,0.171778658129307,-0.535052121306568,0.592613816326296,0.999923369524555,NS
ENSG00000066697,MSANTD3,10.113667966498,0.354361227481221,0.493211001597508,0.718477946220677,0.472462641224632,0.999923369524555,NS
ENSG00000066739,ATG2B,54.3410984135729,-0.0266602296206833,0.252202511175825,-0.105709612074786,0.915812753753306,0.999923369524555,NS
ENSG00000066777,ARFGEF1,67.4013717419872,-0.201779195602933,0.214637064928829,-0.940094832501742,0.347168919216415,0.999923369524555,NS
ENSG00000066923,STAG3,10.2736440752413,-0.0103582429915259,0.511375047710588,-0.0202556676120578,0.983839420644068,0.999923369524555,NS
ENSG00000066926,FECH,12.2558118844051,0.0627195788837242,0.455717378310767,0.137628235983035,0.890534238790668,0.999923369524555,NS
ENSG00000066933,MYO9A,40.199861048493,-0.0598514470139357,0.278916120426853,-0.2145858293251,0.830090243137031,0.999923369524555,NS
ENSG00000067057,PFKP,51.030297267817,0.042556654757339,0.278712440993895,0.152690187081642,0.878642599594579,0.999923369524555,NS
ENSG00000067064,IDI1,183.40051020631,-0.109391040245758,0.237076130755699,-0.461417351030089,0.64449920536743,0.999923369524555,NS
ENSG00000067066,SP100,146.849370585981,0.0181674254187827,0.158727606501329,0.114456620491096,0.908875832182231,0.999923369524555,NS
ENSG00000067082,KLF6,1198.22710066659,0.534197700141835,0.279715364060611,1.90979033967573,0.0561602136090936,0.999923369524555,NS
ENSG00000067141,NEO1,23.3345436577,0.655622734722688,0.572893410375506,1.14440613707349,0.252455244250683,0.999923369524555,NS
ENSG00000067167,TRAM1,120.55330661865,-0.156722768646082,0.195471833826021,-0.801766503022489,0.422688038544516,0.999923369524555,NS
ENSG00000067182,TNFRSF1A,25.9118718603724,0.341070863202815,0.397965078512814,0.857037166369947,0.391424344656401,0.999923369524555,NS
ENSG00000067191,CACNB1,22.5520075482841,0.528679085257045,0.364672173759675,1.44973793806778,0.147131611992142,0.999923369524555,NS
ENSG00000067225,PKM,222.874770562337,0.0920779570970277,0.162154617200415,0.5678404888294,0.570143284264665,0.999923369524555,NS
ENSG00000067248,DHX29,31.9119094364821,0.00911225610259239,0.288864252554078,0.0315451151259587,0.974834813363697,0.999923369524555,NS
ENSG00000067334,DNTTIP2,101.881752716295,-0.166475721300764,0.21325767595618,-0.780631789943033,0.435019088895142,0.999923369524555,NS
ENSG00000067365,METTL22,13.5820836848021,-0.00619275908938542,0.444650056565532,-0.0139272648185815,0.988888009657932,0.999923369524555,NS
ENSG00000067369,TP53BP1,34.58662334284,0.00174887594265209,0.288373041950471,0.00606463048981003,0.995161154627139,0.999923369524555,NS
ENSG00000067533,RRP15,20.541012747473,-0.172416173603697,0.355621776176657,-0.484830190820622,0.627796804900237,0.999923369524555,NS
ENSG00000067560,RHOA,281.09932860964,-0.0323735817529998,0.170592799999709,-0.18977109088458,0.849488510346232,0.999923369524555,NS
ENSG00000067596,DHX8,81.9930567250464,0.174391376662903,0.243451529139552,0.716328943503733,0.47378825898438,0.999923369524555,NS
ENSG00000067606,PRKCZ,15.9680999517905,-0.0730212333240836,0.398593895667102,-0.183197068790711,0.854643394214596,0.999923369524555,NS
ENSG00000067704,IARS2,41.8183013916233,-0.293134903784209,0.298639867036089,-0.981566549347498,0.326313433750523,0.999923369524555,NS
ENSG00000067829,IDH3G,55.2276774080727,0.146816732762306,0.250607124452948,0.585844209667996,0.557980211518195,0.999923369524555,NS
ENSG00000067836,ROGDI,10.6523017841389,0.0518114863181632,0.491769728526607,0.10535720950819,0.91609236889649,0.999923369524555,NS
ENSG00000067840,PDZD4,101.417437955579,0.838958677651189,0.35334980808255,2.37430064616079,0.0175822277577787,0.999923369524555,NS
ENSG00000067900,ROCK1,115.037548837364,0.0154940154069883,0.182486694331591,0.0849049047862887,0.932336992415049,0.999923369524555,NS
ENSG00000067955,CBFB,66.0304965841742,-0.332993557384431,0.246600049047361,-1.35033856915607,0.176907405996724,0.999923369524555,NS
ENSG00000067992,PDK3,10.8144753564038,-0.0605264515848079,0.484813247569499,-0.124844879730996,0.900646356426846,0.999923369524555,NS
ENSG00000068024,HDAC4,40.6968122773283,0.0946820073714544,0.262612308429988,0.360539107772615,0.718444016475811,0.999923369524555,NS
ENSG00000068028,RASSF1,201.791585339312,0.28035237077629,0.288129327346942,0.973008799061653,0.330548928942743,0.999923369524555,NS
ENSG00000068079,IFI35,23.391376392791,0.221350631103089,0.338860204772848,0.653221086410752,0.513613758055456,0.999923369524555,NS
ENSG00000068097,HEATR6,22.484723118558,0.286653411732676,0.351047572645778,0.816565713792647,0.414176655458294,0.999923369524555,NS
ENSG00000068120,COASY,44.0827772778742,0.0291239340391285,0.255409365815683,0.114028449763842,0.909215240877803,0.999923369524555,NS
ENSG00000068305,MEF2A,33.5260237865955,-0.163401755010554,0.288213066272742,-0.566947769314259,0.570749668001484,0.999923369524555,NS
ENSG00000068308,OTUD5,127.438656688838,0.0494537177261003,0.172507252334514,0.286676166113893,0.774360288626237,0.999923369524555,NS
ENSG00000068323,TFE3,41.5271671934991,0.239929051242788,0.258579443758418,0.927873645930439,0.353473116348606,0.999923369524555,NS
ENSG00000068354,TBC1D25,37.2044950899407,0.0514037560671065,0.285753796367136,0.179888269974419,0.85724028418536,0.999923369524555,NS
ENSG00000068366,ACSL4,22.7943847055808,0.110378825545407,0.346970209367003,0.318121909505652,0.750392464874385,0.999923369524555,NS
ENSG00000068383,INPP5A,12.5262131372722,-0.0679267496070052,0.450732946029264,-0.150702872300342,0.880210107347301,0.999923369524555,NS
ENSG00000068394,GPKOW,10.7045985002755,0.203748616225865,0.478803134880719,0.4255373479888,0.670445001538457,0.999923369524555,NS
ENSG00000068400,GRIPAP1,98.5418388324185,0.235238463718966,0.20937386492124,1.12353308187464,0.261211158634048,0.999923369524555,NS
ENSG00000068438,FTSJ1,44.7623796111558,0.137073279751821,0.250969368781717,0.546175337720363,0.584945417087678,0.999923369524555,NS
ENSG00000068650,ATP11A,34.2424823296063,0.0508505469316955,0.287179053373762,0.177069136255957,0.859454084523578,0.999923369524555,NS
ENSG00000068654,POLR1A,43.9126459631184,-0.195252296253105,0.279537867061127,-0.698482457156364,0.484875525074983,0.999923369524555,NS
ENSG00000068697,LAPTM4A,49.1120690280844,-0.146321274499412,0.289189490295486,-0.50597023546708,0.612877544786966,0.999923369524555,NS
ENSG00000068724,TTC7A,52.6778735948621,-0.0587631054739303,0.237534936108159,-0.247387211484433,0.804608570420933,0.999923369524555,NS
ENSG00000068745,IP6K2,62.8839395180977,0.0606533504691556,0.229228279639208,0.264598026755776,0.791319140392173,0.999923369524555,NS
ENSG00000068784,SRBD1,20.8585301975103,-0.122700111400201,0.363955405521205,-0.337129520646871,0.736019264459819,0.999923369524555,NS
ENSG00000068796,KIF2A,97.2183762647743,-0.28107119521858,0.207389245629958,-1.35528336758643,0.175327292090624,0.999923369524555,NS
ENSG00000068831,RASGRP2,802.507687243977,-0.147536831298994,0.168471433917267,-0.875737968559386,0.381172499283531,0.999923369524555,NS
ENSG00000068878,PSME4,71.8516918580304,-0.101732537955408,0.230878689839168,-0.440631996076708,0.659479435339075,0.999923369524555,NS
ENSG00000068885,IFT80,23.2145019468877,-0.232603690190396,0.340598426325842,-0.682926497046907,0.49465328967478,0.999923369524555,NS
ENSG00000068903,SIRT2,79.5662343787093,0.421242053551036,0.247129911564293,1.70453690079295,0.0882808282714982,0.999923369524555,NS
ENSG00000068912,ERLEC1,34.6115538598821,0.00619335070771636,0.285121105401077,0.0217218248330099,0.982669854179942,0.999923369524555,NS
ENSG00000068971,PPP2R5B,22.2269067809317,0.321985677278483,0.340656196103914,0.945192487208613,0.344560614269982,0.999923369524555,NS
ENSG00000068976,PYGM,10.2723182073105,0.150922369553686,0.494671341640867,0.305096246435185,0.76029284991577,0.999923369524555,NS
ENSG00000069020,MAST4,25.9363616415723,0.386944939412051,0.375701543097348,1.02992640440604,0.303044554683842,0.999923369524555,NS
ENSG00000069188,SDK2,14.6059910321626,-0.952258851128936,0.727316528553592,-1.30927706678506,0.190440515035113,0.999923369524555,NS
ENSG00000069248,NUP133,37.1641167321316,0.0302633718772667,0.267797744149772,0.113008315187081,0.910023962881574,0.999923369524555,NS
ENSG00000069275,NUCKS1,117.365395879031,-0.320415859066772,0.192358960062902,-1.66571839940284,0.095769515509188,0.999923369524555,NS
ENSG00000069329,VPS35,32.1157820795694,-0.0377193134548033,0.312350671887773,-0.120759507981324,0.903881523269214,0.999923369524555,NS
ENSG00000069345,DNAJA2,67.2918122870819,-0.0731720349682311,0.220004403907471,-0.332593501169212,0.739441149672107,0.999923369524555,NS
ENSG00000069399,BCL3,58.6712280801563,0.55952842766331,0.359249900395881,1.55749083589649,0.119353994662874,0.999923369524555,NS
ENSG00000069424,KCNAB2,352.722367143777,0.258408624981785,0.140049944408146,1.84511765480398,0.0650204255409861,0.999923369524555,NS
ENSG00000069493,CLEC2D,155.527617693352,0.0750735399059569,0.173347029378655,0.433082356098345,0.664954940327073,0.999923369524555,NS
ENSG00000069667,RORA,290.46854773001,0.10812002197034,0.187846110518333,0.575577645296989,0.564900694646049,0.999923369524555,NS
ENSG00000069702,TGFBR3,166.688431602297,0.185301951566088,0.432379815992166,0.428562908610529,0.668241343259849,0.999923369524555,NS
ENSG00000069849,ATP1B3,40.1520908032024,-0.0509125380981926,0.293571463858325,-0.173424683138694,0.862317624716491,0.999923369524555,NS
ENSG00000069869,NEDD4,8.08540689765215,0.454799422659045,0.558769248970286,0.813930658312283,0.415684676141032,0.999923369524555,NS
ENSG00000069943,PIGB,10.4035794125156,0.198314114837535,0.484600995757288,0.409231752666189,0.682369594322189,0.999923369524555,NS
ENSG00000069956,MAPK6,34.5253015002233,-0.255785827964045,0.331062160560091,-0.772621756383473,0.439746264804268,0.999923369524555,NS
ENSG00000069966,GNB5,21.6719815503783,-0.143896197538482,0.351622415517327,-0.409234995234231,0.682367214946134,0.999923369524555,NS
ENSG00000069974,RAB27A,76.3945160037512,0.217907072822526,0.261623621120216,0.832902900317236,0.404899493808058,0.999923369524555,NS
ENSG00000069998,HDHD5,22.8040045844614,-0.265163339922658,0.354772379213471,-0.747418219283374,0.454811151071098,0.999923369524555,NS
ENSG00000070010,UFD1,75.4998237259774,-0.0124419377706504,0.208763155603975,-0.0595983411663543,0.952475539579598,0.999923369524555,NS
ENSG00000070047,PHRF1,69.7928048995945,0.0621681371440654,0.24338125604016,0.255435189034472,0.798386995065697,0.999923369524555,NS
ENSG00000070061,ELP1,57.96851772448,-0.170318050603829,0.23873726647007,-0.713412083174629,0.475590798218863,0.999923369524555,NS
ENSG00000070081,NUCB2,65.6892596618391,-0.536927176995725,0.251615383747056,-2.13392030725549,0.0328493048610585,0.999923369524555,NS
ENSG00000070182,SPTB,7.6758114057018,1.40774897079039,0.625684849552746,2.24993296832532,0.0244532007550166,0.999923369524555,NS
ENSG00000070190,DAPP1,9.28714925909712,-0.102222609258934,0.544843887544895,-0.187618162919211,0.851175987136949,0.999923369524555,NS
ENSG00000070214,SLC44A1,13.9276247213663,-0.194932708017471,0.437240595072598,-0.445824816392232,0.655723794259904,0.999923369524555,NS
ENSG00000070269,TMEM260,19.6976544391101,-0.112824102693765,0.37410719307008,-0.301582286530989,0.762970512929509,0.999923369524555,NS
ENSG00000070366,SMG6,52.9790198609918,-0.122138962841923,0.238657831641353,-0.511774375900093,0.608808925802355,0.999923369524555,NS
ENSG00000070367,EXOC5,28.630463354066,-0.257884445490885,0.309838909530495,-0.832317819223098,0.405229575144272,0.999923369524555,NS
ENSG00000070413,DGCR2,79.9055821471193,-0.0755832612677493,0.222975765287431,-0.33897522975341,0.734628390412306,0.999923369524555,NS
