gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000167094,TTC16,49.0652089581455,1.61515151873422,0.393004187923459,4.10975650734996,3.96076534558113e-05,0.0142080574476686,Up
ENSG00000090975,PITPNM2,140.382701997016,-0.726094893085362,0.179895503665289,-4.03620367541995,5.43230611715343e-05,0.0187372774071661,NS
ENSG00000215301,DDX3X,976.488060950414,-1.09974002328753,0.274098648924096,-4.0122051954808,6.01541767146164e-05,0.0199800983991363,Down
ENSG00000059804,SLC2A3,255.248375352937,-0.619951722978548,0.155759084124641,-3.9801962528391,6.88583977032492e-05,0.0220543610929549,NS
ENSG00000187118,CMC1,73.252655393084,-0.935680948127091,0.238616850342023,-3.92126937718744,8.80837263144016e-05,0.0272391330202605,NS
ENSG00000103187,COTL1,63.9673833699034,-1.37903384991085,0.353863571002996,-3.89707775231595,9.73603686127974e-05,0.0273010161365617,Down
ENSG00000134545,KLRC1,55.3076328829343,-1.40812238595905,0.36005667398014,-3.91083539819822,9.19774404489386e-05,0.0273010161365617,Down
ENSG00000147050,KDM6A,89.2169831725909,-0.898046934697998,0.230449392497017,-3.8969377396368,9.74166499074459e-05,0.0273010161365617,NS
ENSG00000173674,EIF1AX,81.1025612577137,-0.818050186350646,0.210788518310668,-3.88090486572411,0.000104068546241723,0.0282814158392658,NS
ENSG00000110400,NECTIN1,20.2731004893341,1.94300129535417,0.503298918289559,3.86053143519042,0.000113140683358313,0.029842519069334,Up
ENSG00000113088,GZMK,22.4332667221678,-1.78495248758819,0.468366839998029,-3.81101379336697,0.00013839804374268,0.0354615330366958,Down
ENSG00000080573,COL5A3,21.1931298379186,3.00298451538757,0.789622697805377,3.80306255599523,0.000142918248081305,0.0356025235775874,Up
ENSG00000196542,SPTSSB,11.439320485593,-2.599652798019,0.684816003046365,-3.79613324813467,0.000146970523812687,0.03562247723114,Down
ENSG00000115232,ITGA4,238.435792094875,-0.597331465146252,0.160105745009371,-3.73085591095616,0.000190830347520755,0.0450359620148982,NS
ENSG00000109046,WSB1,104.556087128451,-0.767606430328434,0.20858052340603,-3.68014432888437,0.000233101981207739,0.0536015017300258,NS
ENSG00000099204,ABLIM1,131.048373657695,-0.736253696731747,0.200908165389755,-3.66462804188889,0.000247698298805385,0.0552600540348424,NS
ENSG00000126012,KDM5C,212.873424276049,-0.593763170871058,0.162249422742927,-3.65957031361421,0.0002526385164394,0.0552600540348424,NS
ENSG00000154760,SLFN13,226.479576524912,-0.550748678106675,0.152273001922904,-3.61685046693648,0.000298209460904719,0.0636748201284171,NS
ENSG00000117394,SLC2A1,130.312907383396,0.870219292331584,0.242628142382062,3.58663790518276,0.000334968950705121,0.0698605011610122,NS
ENSG00000142173,COL6A2,198.983077952593,1.29799000953307,0.367496691655702,3.53197740008261,0.000412464604500697,0.0840677857536876,NS
ENSG00000124507,PACSIN1,13.3294545326413,-2.25944161940291,0.662943239380949,-3.40819769353521,0.000653934991650127,0.127615114556635,NS
ENSG00000196358,NTNG2,47.0008548031745,1.02805162076379,0.301664741896232,3.40792766931121,0.000654582434166502,0.127615114556635,NS
ENSG00000188404,SELL,219.732203469834,-1.15625868802788,0.352787118145317,-3.27749690551797,0.00104731878513202,0.199837337554552,NS
ENSG00000160593,JAML,12.2713959218418,-2.25211212509195,0.689794643907564,-3.26490230822051,0.00109501836273149,0.204585930770334,NS
ENSG00000005889,ZFX,71.7123044408001,-0.704120492724092,0.217654730602756,-3.23503417901443,0.0012162817011897,0.22260437339325,NS
ENSG00000077235,GTF3C1,209.640020782953,0.594699847452661,0.184273678289039,3.22726421361088,0.00124979997646921,0.224164123779518,NS
ENSG00000109062,NHERF1,338.134059857199,0.484902396031857,0.152661715987467,3.17631956967958,0.00149156541981307,0.257237667016993,NS
ENSG00000185101,ANO9,39.4183086759515,-1.24005732051202,0.3901906575613,-3.17808050111297,0.00148253582078961,0.257237667016993,NS
ENSG00000124486,USP9X,74.5107099381568,-0.721771505186878,0.227668066173572,-3.1702799488647,0.00152292134533787,0.257689785377171,NS
ENSG00000108798,ABI3,103.802022643374,0.658821631032943,0.208822537903417,3.15493546648522,0.00160533609635346,0.26660470577959,NS
ENSG00000007516,BAIAP3,22.8126859831099,-1.41135891527434,0.451574458175263,-3.12541794542013,0.00177552596952356,0.274533049908401,NS
ENSG00000011485,PPP5C,77.0728975468857,0.703913502575936,0.22448702374956,3.13565341469906,0.001714717165159,0.274533049908401,NS
ENSG00000013725,CD6,104.144498900572,1.10390291400389,0.352719484635259,3.12969076586573,0.00174990409095976,0.274533049908401,NS
ENSG00000160654,CD3G,6.68851604895524,2.46791735930795,0.788512070458608,3.12984093936898,0.0017490097938098,0.274533049908401,NS
ENSG00000007402,CACNA2D2,94.3320981661286,0.720486106136315,0.231541634366971,3.11169137294079,0.00186018860764158,0.28274866836152,NS
ENSG00000156052,GNAQ,37.8119818984053,-1.27795064392749,0.41207053031007,-3.10129104104065,0.00192678809111217,0.287990593351566,NS
ENSG00000007237,GAS7,155.493318010074,-0.686885158140482,0.222595333545471,-3.08580214688179,0.00203003854080321,0.298448944818413,NS
ENSG00000158555,GDPD5,63.5663315942242,1.28262841653842,0.416719140418854,3.07792057559253,0.00208450464040251,0.301513509921447,NS
ENSG00000132530,XAF1,111.772643407482,-0.795137189598518,0.259407771550867,-3.06520188213636,0.00217523113447103,0.309384146731275,NS
ENSG00000152558,TMEM123,132.69596264858,-0.743570711151138,0.24293830190818,-3.06073890082665,0.00220791540932221,0.309384146731275,NS
ENSG00000005059,MCUB,19.7391393369476,-1.25474488835197,0.412998721844099,-3.03813261878719,0.00238049167156087,0.32345832288724,NS
ENSG00000153395,LPCAT1,448.01374829627,0.391845534912713,0.12883244084808,3.04151293209432,0.00235392453468313,0.32345832288724,NS
ENSG00000137177,KIF13A,16.771590486807,-1.80988624560731,0.601252218211384,-3.01019470828964,0.00261080264284518,0.345714187129044,NS
ENSG00000141655,TNFRSF11A,10.3629100354289,-1.9606421979793,0.65159995207476,-3.00896614822702,0.00262138322087143,0.345714187129044,NS
ENSG00000008256,CYTH3,38.0005800748504,-0.887453926998298,0.296307929851235,-2.99503940864444,0.00274409385744717,0.351557624479803,NS
ENSG00000176845,METRNL,182.249555620889,0.812841842634473,0.271044767221373,2.99892099363273,0.0027093755428278,0.351557624479803,NS
ENSG00000215559,ENSG00000215559,11.00117380176,-3.18699896960141,1.06623325517638,-2.98902604484438,0.00279868274194484,0.353501222954385,NS
ENSG00000124813,RUNX2,19.2436976373598,-1.43110916159598,0.480324654144325,-2.97946222257826,0.00288754833133082,0.354733334731162,NS
ENSG00000157404,KIT,8.50332370483163,-2.3173249189564,0.777382807316374,-2.98093152710195,0.00287373040021973,0.354733334731162,NS
ENSG00000082512,TRAF5,83.6537611080815,-0.658483681458536,0.221387152236181,-2.97435363708934,0.00293606486390333,0.355819320263312,NS
ENSG00000158528,PPP1R9A,12.9023753971607,-2.04793907457189,0.693577633447374,-2.95271787296941,0.00314989700463091,0.3766436845004,NS
ENSG00000186174,BCL9L,445.210878318469,0.542572819719525,0.184340429116299,2.94331971733244,0.0032471288497859,0.383161204274736,NS
ENSG00000203485,INF2,15.2789003012311,-1.34817645961533,0.461034311262051,-2.92424322156151,0.0034529483149474,0.402156369979848,NS
ENSG00000005379,TSPOAP1,706.922240373133,0.574493772362207,0.196964230619302,2.91674163656956,0.00353708628035072,0.402786932442241,NS
ENSG00000140678,ITGAX,714.59105974054,-0.595690974539094,0.204300146929289,-2.91576380875179,0.00354818997133553,0.402786932442241,NS
ENSG00000081985,IL12RB2,24.3286110639687,-1.39053256153372,0.47783794952156,-2.91005049499732,0.00361370367037728,0.403647928632383,NS
ENSG00000105810,CDK6,59.8568704993205,-0.845811083107589,0.290928038139191,-2.9072862434212,0.00364579418144771,0.403647928632383,NS
ENSG00000184014,DENND5A,23.7081658921276,-1.37919902867686,0.475210472333286,-2.90229089839915,0.00370444372672743,0.405139650503556,NS
ENSG00000140836,ZFHX3,11.4859629785525,-1.73840868733602,0.601761076933515,-2.88886861243119,0.00386630582929688,0.417747357555836,NS
ENSG00000124181,PLCG1,160.658271169477,0.517581376412453,0.180627021675904,2.86547035770285,0.00416390254101726,0.444546166521938,NS
ENSG00000172508,CARNS1,76.6995986055736,0.925492386967637,0.323818016918404,2.85806329053286,0.00426235366794592,0.449703384636929,NS
ENSG00000135048,CEMIP2,207.132907785508,-0.508690383944227,0.178982820567529,-2.84211849121185,0.00448148320563333,0.461953349288733,NS
ENSG00000181036,FCRL6,281.364092015749,0.50029396995867,0.175812602765255,2.84560925718541,0.00443265501386681,0.461953349288733,NS
ENSG00000117281,CD160,90.1984129367464,-1.03265078755371,0.365638735576211,-2.82423793509282,0.00473931876365069,0.482979666732039,NS
ENSG00000152518,ZFP36L2,942.380447603341,-0.501265867868224,0.177952930609299,-2.81684525313477,0.00484978864415145,0.488684320907306,NS
ENSG00000174171,LOC105370792,18.5335731250121,2.04610293565982,0.729035186196563,2.80659009935379,0.00500689082525888,0.498908854676907,NS
ENSG00000228314,ENSG00000228314,43.829976425153,-4.4885591255799,1.60288826876185,-2.80029445161957,0.00510560114691264,0.503154187752885,NS
ENSG00000137441,FGFBP2,664.937043794332,0.730564833961834,0.262528270303557,2.78280443137456,0.00538912799112674,0.515149194967247,NS
ENSG00000148600,CDHR1,27.8605824239026,-1.18527137640316,0.426989944577133,-2.775876555072,0.00550531068533195,0.515149194967247,NS
ENSG00000168824,NSG1,13.6308171206442,2.0406746804667,0.733681671506256,2.78141700920124,0.00541221665858025,0.515149194967247,NS
ENSG00000169744,LDB2,10.7042197422646,-1.8695031865656,0.673614162082712,-2.77533236650693,0.00551453197110344,0.515149194967247,NS
ENSG00000198034,RPS4X,612.614392871984,-0.553435056365547,0.199129291899578,-2.77927496796727,0.00544803866922599,0.515149194967247,NS
ENSG00000070756,PABPC1,868.164003014685,-0.370364728489213,0.133649160204018,-2.77117138576737,0.00558550192267428,0.516399806624154,NS
ENSG00000129116,PALLD,23.3466065471652,0.967713289949299,0.350824820830965,2.75839459607553,0.00580860342691435,0.53069351874542,NS
ENSG00000134294,SLC38A2,177.376796562317,-0.559348359799241,0.202986047959766,-2.75560002976219,0.00585845878186848,0.53069351874542,NS
ENSG00000104043,ATP8B4,39.0025127380683,-0.981741562511625,0.358487969275498,-2.73856209037006,0.0061708506906445,0.549002450925532,NS
ENSG00000125868,DSTN,82.6228741375778,0.664674740517449,0.24276678400524,2.73791467494623,0.006183011545883,0.549002450925532,NS
ENSG00000158050,DUSP2,340.811411560973,-0.924373837059778,0.338800276315659,-2.72837391725898,0.0063647416238811,0.557991612700338,NS
ENSG00000185920,PTCH1,100.177438813516,0.703280196542689,0.257980008479517,2.72610347091499,0.00640869046700879,0.557991612700338,NS
ENSG00000110906,KCTD10,113.233206250297,-0.74983877807254,0.275652173567748,-2.7202353181817,0.00652354739436743,0.562530509929683,NS
ENSG00000178573,MAF,62.7991979997695,0.725853997388548,0.268949343805362,2.69885022628591,0.00695794826907151,0.594275048352698,NS
ENSG00000111331,OAS3,26.4586966099597,-1.1188944694402,0.417769495446505,-2.67825794280251,0.00740062016337275,0.604605509606082,NS
ENSG00000112297,CRYBG1,35.005610851886,-0.930664128024685,0.346764757982374,-2.6838486512865,0.00727800451967225,0.604605509606082,NS
ENSG00000113721,PDGFRB,67.4972320098882,1.04470137234523,0.389215322776064,2.68412190171224,0.00727205857826996,0.604605509606082,NS
ENSG00000142178,SIK1,651.824966351087,-0.601896438010328,0.224792635027573,-2.67756298126271,0.00741599086269727,0.604605509606082,NS
ENSG00000152520,PAN3,96.6163103235366,-0.51746313549946,0.193043533400121,-2.68055151283889,0.0073500950753988,0.604605509606082,NS
ENSG00000084070,SMAP2,126.941537401853,-0.544749810213126,0.204990465762722,-2.65743974084959,0.00787366650973866,0.636135506840868,NS
ENSG00000136068,FLNB,32.3453864928176,-1.04275503116679,0.393296119348435,-2.65132295964247,0.00801771344513351,0.64198976942819,NS
ENSG00000111674,ENO2,29.3372641775648,1.10505410392293,0.42076043229454,2.6263260970066,0.00863120840627007,0.684997141481682,NS
ENSG00000143185,XCL2,13.1945505774398,-1.66784511894307,0.636426393651793,-2.6206410286868,0.00877646212399006,0.690415020420552,NS
ENSG00000109452,INPP4B,8.29446871435638,-2.07622865055712,0.795178375556127,-2.61102252573841,0.0090271947506008,0.703964195855547,NS
ENSG00000198821,CD247,877.466525473579,0.347331643356495,0.133531215158177,2.60112695705687,0.00929180601616847,0.718352727181024,NS
ENSG00000245532,NEAT1,1131.32403286615,-0.71336043997137,0.274610813901507,-2.5977143064265,0.00938465387341016,0.719329708861045,NS
ENSG00000188452,CERKL,50.2343819117694,-0.644864655850799,0.250549632255161,-2.57380004930147,0.0100588385906415,0.764471732888752,NS
ENSG00000100385,IL2RB,2324.23772106567,-0.469859543903553,0.18333535825447,-2.5628419328223,0.0103819302254824,0.764653043268495,NS
ENSG00000141753,IGFBP4,9.11682140333508,-1.89211052263827,0.738265091682288,-2.5629147903048,0.0103797519333616,0.764653043268495,NS
ENSG00000154822,PLCL2,116.785674041254,-0.5002094364377,0.194835063579157,-2.56734813153628,0.010247966865977,0.764653043268495,NS
ENSG00000166289,PLEKHF1,102.781842670417,0.699024640757274,0.272826105188164,2.56216185865047,0.0104022827028051,0.764653043268495,NS
ENSG00000100376,FAM118A,23.9927556733161,1.37711749133046,0.538596489742869,2.5568631017033,0.0105620775211719,0.770087083007067,NS
ENSG00000075275,CELSR1,8.86083656515735,-1.69355709945697,0.666618404852826,-2.54051956430887,0.011068790075379,0.800523462870957,NS
ENSG00000148516,ZEB1,17.658344622673,-1.30036544071559,0.513836793503262,-2.53069740656346,0.011383600736711,0.804702633197761,NS
ENSG00000166949,SMAD3,63.0462471442461,-0.637568000337024,0.251971024122133,-2.53032269308866,0.0113957665495223,0.804702633197761,NS
ENSG00000186281,GPAT2,7.51696899901364,1.73352791941642,0.684738473578653,2.53166425767851,0.0113522632458053,0.804702633197761,NS
ENSG00000149328,GLB1L2,13.2108071213586,1.4446853369154,0.572605712508384,2.5230019634047,0.0116357751349107,0.815231495389683,NS
ENSG00000136286,MYO1G,581.526765787588,0.379429460208085,0.151331187937523,2.50727867387609,0.0121664748740835,0.845805788145584,NS
ENSG00000136040,PLXNC1,21.8973637699267,-1.09564371696578,0.437483066628652,-2.50442542932934,0.0122650456915661,0.846099459707424,NS
ENSG00000074054,CLASP1,148.336025913394,-0.570323897954868,0.228851870391355,-2.49210940238141,0.0126986916467184,0.856254636750152,NS
ENSG00000107742,SPOCK2,521.154246899705,0.553378541537191,0.221817777115443,2.4947438782113,0.0126048075069898,0.856254636750152,NS
ENSG00000198712,MT-CO2,3814.3267204569,0.435441117941264,0.174494437925879,2.49544411338903,0.0125799570044074,0.856254636750152,NS
ENSG00000176083,ZNF683,40.2463822733584,1.50420768634312,0.606863980170267,2.47865705577234,0.0131878037066498,0.882598683889814,NS
ENSG00000026508,CD44,195.564076557121,-0.743860335778679,0.300822457777017,-2.47275532975686,0.013407589992599,0.885908734498768,NS
ENSG00000188636,RTL6,81.65869204958,0.624083635170544,0.252457979352652,2.47202974835974,0.0134348336186254,0.885908734498768,NS
ENSG00000184557,SOCS3,28.7297076852774,-1.30630422476816,0.530153107726049,-2.46401314211135,0.0137391073727616,0.899359962911872,NS
ENSG00000173482,PTPRM,23.3890740998611,1.59274341152675,0.648180210895336,2.45725399318606,0.0140003662427404,0.909820901919537,NS
ENSG00000130985,UBA1,183.910165815227,-0.402277274495867,0.165039808548379,-2.43745601763677,0.0147910134320569,0.940750414600613,NS
ENSG00000136717,BIN1,115.31370258343,0.70808951882211,0.290309946133524,2.43908115534021,0.0147246610160377,0.940750414600613,NS
ENSG00000197077,KIAA1671,34.7603081151824,1.17043223408186,0.479249245833749,2.44222029404691,0.0145972362083971,0.940750414600613,NS
ENSG00000100351,GRAP2,68.3239782827301,0.711686142231589,0.292524287551892,2.43291300078917,0.0149778992188258,0.945928170383307,NS
ENSG00000044115,CTNNA1,34.0581040086008,0.709976763959665,0.292412047606719,2.42800106825472,0.0151822985563011,0.952131842328028,NS
ENSG00000254304,ENSG00000254304,5.97397546590611,2.67830896529934,1.10470238510946,2.42446201022184,0.015331087279541,0.954786046686967,NS
ENSG00000130775,THEMIS2,197.879847832571,-0.984982054191223,0.40761340220304,-2.41646140403545,0.0156721876443225,0.965294122783862,NS
ENSG00000196159,FAT4,25.5847617976053,-1.03640652239658,0.429071054137829,-2.41546595232139,0.0157150916510308,0.965294122783862,NS
ENSG00000101347,SAMHD1,183.168925659311,-0.541609264358524,0.224979656365886,-2.40736995116439,0.0160678837972341,0.965845836142422,NS
ENSG00000124406,ATP8A1,145.79170951594,-0.435840078746271,0.181192516218088,-2.40539779370182,0.0161548701406516,0.965845836142422,NS
ENSG00000147403,RPL10,890.526733195514,-0.316556535698878,0.131359651856954,-2.40984603128818,0.0159592540115375,0.965845836142422,NS
ENSG00000169249,ZRSR2,32.6766787466295,-0.743481080336591,0.309064379610941,-2.40558643889181,0.0161465316648444,0.965845836142422,NS
ENSG00000237683,ENSG00000237683,6.82261977254404,-1.74238180664703,0.72656401231977,-2.39811190356644,0.0164798297567419,0.978749094426896,NS
ENSG00000133112,TPT1,1512.34354451604,-0.349860676303651,0.146119861860487,-2.39434031656622,0.0166502918285839,0.982367217886452,NS
ENSG00000234389,ENSG00000234389,38.649544572532,-1.07773225674871,0.450907028894193,-2.39014295117941,0.0168418160753246,0.987172591918375,NS
ENSG00000042493,CAPG,9.87424856904843,-1.608994445542,0.678817083256398,-2.37029162233719,0.0177740598226863,0.993655606615595,NS
ENSG00000100201,DDX17,1252.64569716077,-0.277900440206185,0.117203546081639,-2.37109242422249,0.0177355954657563,0.993655606615595,NS
ENSG00000106546,AHR,21.6007459410872,-1.25571997840558,0.531099719673119,-2.36437703107516,0.0180604219311264,0.993655606615595,NS
ENSG00000147459,DOCK5,62.2148000387544,0.785620038208254,0.330183697831537,2.37934229753852,0.0173435624037126,0.993655606615595,NS
ENSG00000157216,SSBP3,148.610804808353,0.519458147937282,0.219006948630716,2.37187975625915,0.0176978492324838,0.993655606615595,NS
ENSG00000159674,SPON2,1218.20710888588,0.591152462078222,0.249562241352173,2.36875762485243,0.0178479454241724,0.993655606615595,NS
ENSG00000159842,ABR,181.589417600481,0.357047080081128,0.150870247354716,2.36658377871988,0.0179531104264705,0.993655606615595,NS
ENSG00000169508,GPR183,18.2841389074616,-1.39864634555175,0.589835232462098,-2.37124923805163,0.0177280718834357,0.993655606615595,NS
ENSG00000215837,ENSG00000215837,18.5051726457282,-0.962203186645055,0.403747637421972,-2.3831797327384,0.0171638120422291,0.993655606615595,NS
ENSG00000227507,LTB,16.2659068856794,-1.06211670426827,0.448855593393598,-2.36627708309944,0.0179679911695249,0.993655606615595,NS
ENSG00000120129,DUSP1,1286.66972906101,-0.726977962373131,0.30780098347449,-2.3618441831047,0.0181842833846594,0.99436983776601,NS
ENSG00000049089,COL9A2,8.0487429475996,-1.67694844213003,0.710989339329608,-2.3586126392714,0.0183433919593157,0.996991146006926,NS
ENSG00000138795,LEF1,9.64144885787242,-1.44141387010331,0.611981556119726,-2.35532240422833,0.0185066410234916,0.99980455842574,NS
ENSG00000000419,DPM1,19.0081456856095,0.00334595200169617,0.384910776621332,0.00869279896776665,0.993064237263433,0.999989377482349,NS
ENSG00000000457,SCYL3,14.6947951657757,-0.129252214454559,0.423677435172733,-0.305072217031957,0.760311150787022,0.999989377482349,NS
ENSG00000000460,FIRRM,8.52255158327581,0.450083664613044,0.558297357171078,0.806171941944417,0.420143714528349,0.999989377482349,NS
ENSG00000000938,FGR,564.63428630279,-0.0993570555930374,0.173222735680245,-0.573579762511329,0.566252209672642,0.999989377482349,NS
ENSG00000001036,FUCA2,15.0647087253351,0.138835572558935,0.428699844843902,0.323852630759612,0.746049607979468,0.999989377482349,NS
ENSG00000001084,GCLC,33.7770512547645,-0.0254507826413223,0.29341192121659,-0.0867407927251023,0.930877550690571,0.999989377482349,NS
ENSG00000001167,NFYA,54.2259435117788,0.0255570726578481,0.231265837384865,0.110509502600321,0.912005314044166,0.999989377482349,NS
ENSG00000001461,NIPAL3,32.7069763825302,0.0266466913474274,0.303674107943355,0.0877476566174613,0.930077241172733,0.999989377482349,NS
ENSG00000001497,LAS1L,39.8002323614364,0.016090513339581,0.277452467358331,0.0579937655367831,0.953753594551289,0.999989377482349,NS
ENSG00000001561,ENPP4,60.6401076575547,0.16224778874029,0.281840827998285,0.575671700557441,0.564837106997153,0.999989377482349,NS
ENSG00000001629,ANKIB1,52.6723021200153,-0.194384199191535,0.243941068173324,-0.796849012128707,0.425538726227173,0.999989377482349,NS
ENSG00000001631,KRIT1,31.9567602450511,0.0861554264953482,0.318485726329859,0.270515817107974,0.786763450090701,0.999989377482349,NS
ENSG00000002330,BAD,8.82614778392651,0.0739024145594421,0.53975394034565,0.136918712463898,0.891095047725759,0.999989377482349,NS
ENSG00000002549,LAP3,40.266971634684,-0.144801175219507,0.281578080068408,-0.514248748284412,0.607078089316066,0.999989377482349,NS
ENSG00000002586,CD99,234.194031811397,0.361271489175884,0.192087363265449,1.88076655868631,0.0600036810903948,0.999989377482349,NS
ENSG00000002822,MAD1L1,33.4107461009454,0.00716597368211313,0.294704289778689,0.0243158105621554,0.980600701855001,0.999989377482349,NS
ENSG00000002834,LASP1,351.057247991309,0.204214259409622,0.158131216410499,1.29142280724316,0.196557106273464,0.999989377482349,NS
ENSG00000002919,SNX11,25.252363794189,0.227920271592344,0.342577311767943,0.665310467923614,0.505851936615077,0.999989377482349,NS
ENSG00000003056,M6PR,82.4547915736215,0.0796262427571226,0.210058852106918,0.379066351922144,0.704638592220664,0.999989377482349,NS
ENSG00000003393,ALS2,28.8997282364883,0.250019447078786,0.339749010859421,0.735894554766598,0.461794871340284,0.999989377482349,NS
ENSG00000003400,CASP10,84.8839991185331,-0.0774954285938674,0.262014019655759,-0.295768252003014,0.76740707002717,0.999989377482349,NS
ENSG00000003402,CFLAR,246.190726381091,-0.06823471001201,0.161068428080202,-0.423638020345201,0.671829822864879,0.999989377482349,NS
ENSG00000003509,NDUFAF7,13.0967947140387,-0.0313710883336369,0.455301472322377,-0.0689017941752329,0.945067790370195,0.999989377482349,NS
ENSG00000003756,RBM5,173.343904633314,0.028321312300904,0.19573167248028,0.144694580810663,0.884952018016796,0.999989377482349,NS
ENSG00000004059,ARF5,80.9936109901466,0.157954273080249,0.204319076498316,0.773076483054435,0.439477117917443,0.999989377482349,NS
ENSG00000004139,SARM1,15.5296888259743,0.0581856489728235,0.41550181916292,0.140037049873923,0.888630717229732,0.999989377482349,NS
ENSG00000004142,POLDIP2,40.5431945978018,0.097089888786313,0.272534764090714,0.356247721681468,0.721655056364836,0.999989377482349,NS
ENSG00000004399,PLXND1,192.599736303616,0.444083830468415,0.638196748486109,0.695841574752368,0.486528049651576,0.999989377482349,NS
ENSG00000004455,AK2,57.5833265529534,-0.0391041249171909,0.231188320447318,-0.169144033061574,0.865683350499846,0.999989377482349,NS
ENSG00000004468,CD38,53.5205757174611,-0.54655188834321,0.293730662364923,-1.8607246650477,0.0627830688545786,0.999989377482349,NS
ENSG00000004478,FKBP4,23.0920749803005,-0.214480801481822,0.363579558715069,-0.589914356681166,0.555248068499368,0.999989377482349,NS
ENSG00000004487,KDM1A,38.4297318355439,-0.0137928807345727,0.276562379858042,-0.0498725847732889,0.960223924289703,0.999989377482349,NS
ENSG00000004534,RBM6,133.585966518391,0.000697536753076779,0.200663462026945,0.00347615229016189,0.997226437342468,0.999989377482349,NS
ENSG00000004700,RECQL,45.6356161204017,0.270503176435298,0.25509572959187,1.06039868588972,0.288963259787405,0.999989377482349,NS
ENSG00000004766,VPS50,18.3573169087126,0.101506267792022,0.385068272559061,0.263605898033194,0.792083613268268,0.999989377482349,NS
ENSG00000004777,ARHGAP33,44.7924738766981,0.191273690469482,0.292423806732858,0.654097532641108,0.513048971015771,0.999989377482349,NS
ENSG00000004779,NDUFAB1,12.9503434152855,0.195796187153755,0.459239586620053,0.426348670407076,0.669853797953833,0.999989377482349,NS
ENSG00000004864,SLC25A13,9.28157454292569,-0.329268103831465,0.533506957853546,-0.617176775268698,0.53711813276515,0.999989377482349,NS
ENSG00000004897,CDC27,45.9809721444941,-0.0535725473872506,0.253209286971288,-0.211574180505178,0.83243925428579,0.999989377482349,NS
ENSG00000004975,DVL2,35.5245006361517,0.0392398204704137,0.289727408697399,0.135437032508709,0.892266346152582,0.999989377482349,NS
ENSG00000005007,UPF1,120.835542551653,0.131978038680216,0.198636248368101,0.664420717590486,0.506421076586605,0.999989377482349,NS
ENSG00000005020,SKAP2,43.7898124753203,-0.241704881892374,0.309275104038361,-0.781520655029493,0.434496333286643,0.999989377482349,NS
ENSG00000005022,SLC25A5,98.9565631561805,-0.266763232216316,0.24335036924542,-1.09621050933062,0.272986661549969,0.999989377482349,NS
ENSG00000005075,POLR2J,21.5939796297447,0.0853379619890973,0.354287473318762,0.240872083874996,0.809654259036294,0.999989377482349,NS
ENSG00000005100,DHX33,16.6915395155575,0.032608067911154,0.404803606249569,0.0805528098261323,0.935797596486129,0.999989377482349,NS
ENSG00000005156,LIG3,27.9432242170025,-0.0945012390027071,0.312545286241874,-0.302360147993318,0.762377531100675,0.999989377482349,NS
ENSG00000005175,RPAP3,14.2268517608655,0.0668419186542915,0.446851269462844,0.149584264882231,0.881092623299479,0.999989377482349,NS
ENSG00000005194,CIAPIN1,23.0714340315635,0.175796143057947,0.348662031226757,0.50420214222757,0.614119335202049,0.999989377482349,NS
ENSG00000005206,SPPL2B,56.8537578303375,0.0154555197537104,0.239347289390941,0.064573615155783,0.948513492908273,0.999989377482349,NS
ENSG00000005238,ATOSB,27.5716528931466,-0.212517517166132,0.337006644407496,-0.630603344749378,0.528299911340994,0.999989377482349,NS
ENSG00000005302,MSL3,67.8488581693742,-0.0148034047321288,0.215377629376448,-0.0687323227346639,0.945202689211354,0.999989377482349,NS
ENSG00000005339,CREBBP,346.473033920504,-0.143143935683817,0.162384346500506,-0.881513143161068,0.378040143441011,0.999989377482349,NS
ENSG00000005436,GCFC2,13.7015860002998,-0.191178706072068,0.459170164256257,-0.416356986917325,0.677148798223771,0.999989377482349,NS
ENSG00000005448,WDR54,19.6791961573986,0.04652652897144,0.399648523353082,0.116418618492767,0.907320780300194,0.999989377482349,NS
ENSG00000005469,CROT,15.218095960906,-0.0531999839206685,0.421311170572364,-0.126272426739587,0.899516281803619,0.999989377482349,NS
ENSG00000005483,KMT2E,267.640231824354,-0.0987828124980987,0.175924821300675,-0.56150582827234,0.574452758246438,0.999989377482349,NS
ENSG00000005486,RHBDD2,51.0804482285593,0.152581251643234,0.258008281605082,0.591381217277284,0.554265022482268,0.999989377482349,NS
ENSG00000005700,IBTK,39.0202300145088,-0.156823924729011,0.285190231794753,-0.54989234288317,0.582393216456031,0.999989377482349,NS
ENSG00000005801,ZNF195,28.7569965607776,0.118344923111101,0.31621077453826,0.374259616181365,0.708211174039743,0.999989377482349,NS
ENSG00000005810,MYCBP2,146.878417979675,-0.154217491646639,0.209220949741098,-0.737103487186522,0.461059418685062,0.999989377482349,NS
ENSG00000005812,FBXL3,75.4941365346401,0.082671467693045,0.227208114657506,0.363857901015834,0.715964122999309,0.999989377482349,NS
ENSG00000005844,ITGAL,1680.66889603837,0.297635766843227,0.150148277336332,1.98227893202213,0.0474480306555657,0.999989377482349,NS
ENSG00000005882,PDK2,13.970441313577,0.110559120605499,0.443491582783371,0.249292489186887,0.803134540727565,0.999989377482349,NS
ENSG00000005893,LAMP2,43.0807704609887,-0.24641583455823,0.307445197955545,-0.801495148393438,0.422845051640472,0.999989377482349,NS
